logit_predictability,average_gaze_duration
0.39740281420037454,126.96760049816488
0.055396206623536115,174.77064157444048
1.6223065845786473,100.16753580377511
-0.5339352252043238,124.07453613093597
0.11453715236280797,101.86018234302195
-1.1938442195433008,164.60500063406664
-0.014118762165198329,167.67657110070525
-0.674086508595521,197.9083050073215
0.02408156161599978,129.16626988679963
0.47498639348411853,77.16709601538349
-0.8321747030647226,80.09593052227159
0.19172061076384642,171.61039547754083
-0.009282886922146886,100.04085016982026
-0.479281830958329,65.77403207322067
1.259490189411613,62.020697206554004
0.12209303193485602,387.39436206377974
-0.23536149955082847,160.85114937573144
0.02042372427767563,305.2338927229677
-1.4040190277565026,158.83707358693886
1.2181480126736504,101.97148279897576
-2.188473062354552,134.70967102755856
0.08973792645357231,243.14689130668438
0.4595911855264654,167.48943471298165
-0.48167186312702864,107.95162805907766
-1.839232161763343,199.17472170855476
-0.13987328485335793,67.36964712953736
-0.5929137677936032,235.88378929383765
-0.01150916244336515,123.6334303548666
-0.22022746211905975,180.47403565086384
-0.2842528753889655,309.81437452446033
0.11713964910536517,158.92881499171813
-0.420014950564515,273.5393164804751
0.2922164768721528,159.25130012707496
-0.8627452790986477,54.24075935763355
1.1899798207963197,85.83965641387744
-1.9981103137771328,69.0690621311036
0.4779630850583224,116.94981941047428
-0.5994663595631349,80.66142599156795
-0.6608387175045282,194.34463361582098
-0.36323693646723554,91.76973094791074
-0.45216589843197563,121.72906400425836
-0.4080333546953014,102.73327736247516
-0.08289333559063919,102.47555418746165
-0.28780935376789274,158.12775092074733
-0.4051890464090019,100.54844769475744
0.8594746124349866,322.53957832107807
-0.26343880890719185,256.7223333492308
-0.7944717999190702,123.72004954737287
0.2238915401188039,171.2852568156706
-0.33649557884739384,76.04231887943463
2.3220115066995857,125.51841557548163
-1.2193215341151078,180.8796951334634
0.17856534333366703,197.7464272444079
0.7482612946252664,88.69885306897477
0.2374649482130907,70.94518951001608
0.19118430164008005,119.43908193600949
-0.16203910631242086,70.38208152293787
0.39802655721622143,328.4477755154711
-0.9212194793180426,68.09661687197642
-0.7870991068682067,135.22181124741024
0.49257776642937556,143.67847849196588
0.05585500288794936,58.21356914815303
-0.13773995563908323,271.41974876844654
0.14757633607261134,109.5761567588157
-0.0029326144339384894,227.28744789767242
0.7439440851575508,78.99117900738636
0.5937504439930701,49.43101087063109
0.1431063359938308,277.90080592711513
-0.4703784535030864,387.4925837544761
-1.3439226682172078,295.3933809564162
-0.7953977448017748,83.04784551867692
0.3428328486246269,59.349818599161296
-1.7225366594989495,488.92026886294985
-0.7421024640615034,285.853216103632
-0.20951880862850378,138.37534646294756
-0.7668566729396809,83.20941052599393
0.2753994333053818,222.27199758901412
0.4577422609118422,201.2292800273569
0.2520761023245398,186.04961669551443
-1.2731345774240432,125.86610076156757
0.004449641608642083,83.71487158032075
-1.1601459089098394,238.10310411489272
-0.2948453656213315,177.81939970970734
-0.22172925430091528,189.88812115597898
0.4092744897520574,199.3925945471223
-2.55297273695029,170.51232061266666
1.5796587066579413,168.90878634301944
-0.4024110038039375,191.46799858776444
0.5883508826643686,85.52297888541253
-2.55297273695029,370.0771901494336
-0.9419930333042473,125.58661765709499
0.25026726628333096,184.01107082706156
0.24662343694562472,140.19867387264867
-0.4328582894504439,67.36276009675758
1.5205533197437273,96.70282800280154
-1.7704953193839368,386.64848259861657
-1.1747083285326525,464.3376890431
-0.9521504396784508,146.15358674087048
-0.4117341798502469,144.6786565436446
2.5529727369502933,75.97795960639539
0.20386728409128768,124.85424376231005
1.1987525402628663,160.17879180548522
0.26584688357301817,324.9389877168799
0.1925978286688558,60.13265552000081
-0.07491083777701185,159.0225948250877
-0.5177650248599719,172.0972797918833
-1.3008117556159136,223.04992929273462
-0.699196512247631,68.89858511902379
-0.24883013192818726,268.3321674782494
1.2168826622045086,222.15144419217015
-0.5719768498207005,322.32515287519817
0.5560146700608862,84.41689532858248
-0.2032929478547503,225.28473351407564
1.397108243441468,80.09539358030182
-0.5245436782521518,117.94788179855098
0.9409951418680027,206.38005954881567
1.3667746083066747,293.18793386539147
-0.8194905473191983,131.06319600853857
-0.13895760918911665,117.81855998478406
1.096162646451132,124.13237253827836
1.3759736457074148,78.19890620442985
-0.022553439158294445,247.95384705633782
0.06312988520636008,148.23985899008812
0.40987238420808214,102.72166372155026
-1.4926338638874261,175.53642087445093
0.5871700079561422,75.18030005296953
2.1196704130894117,241.08650021290222
-0.6889345013922387,208.60045713196436
-0.2782423060210963,277.1909000227497
1.007391535863781,262.9939868209908
-0.026520660414867125,184.6987734781922
0.2396756427336934,65.44938021381154
0.32485938146610494,186.38158708659117
-0.42499700771896254,240.67905047224775
0.09994646576232652,81.82271512946335
0.8889225871644825,227.62252609627024
-0.6041032176467827,285.0236842103476
-0.5695906841027952,162.6228915072076
-1.3062160742978233,234.31406600763563
0.37949025743066733,113.90616111183209
0.4494364004341834,131.19973498060483
-0.2698361443809651,273.70859077455066
-2.55297273695029,68.73397259478898
-1.2472289807257286,225.1022767160375
-1.4517697071643672,112.3791987898425
0.31896695065606034,121.58057817796671
1.8030947086888798,101.04283638248089
-0.11556559788050913,71.49996594669109
-0.5212092231854772,199.27304296518037
-0.3334585153646575,160.25633257310906
-0.24310637484157252,64.50780808018807
1.6619630863525137,122.03231540117838
0.00047010323794118047,71.22966979551843
0.19407662668404677,147.94371518969686
0.4880896263614666,138.8660337013638
0.3455973678117197,102.28266366619215
1.1076710593665662,162.2514632576889
-1.6591822167933556,78.9358026391663
0.6287293414057757,88.31609151833956
0.3339953068592605,182.475046736551
-0.010716335368218938,115.30327060456155
-1.945884603064625,191.3553982148387
-0.2721130579550714,189.54848643044062
1.777315686698038,215.81929111450106
-2.4254800069377493,143.2419585810816
0.9673459989272145,131.6278903966229
-0.11669695192997295,68.46491055650046
0.09530418014072181,188.75872512564564
0.13675250261971852,133.253227637379
0.6225629361963605,76.70871976982178
1.6119836371525105,184.45380562203476
-0.16762540108474314,122.53584581935198
0.09487128662355243,115.5092294922237
-0.6675442281633436,152.70809654334778
-1.3812569772607748,526.1281019668377
-1.2763131315620215,114.59236515342414
-1.3147722724313202,127.05496356661396
-1.9372813825756776,291.23383520942946
-0.4747372214738568,97.48278380020314
-0.2700448496758323,363.8776076744318
-0.01646205569851622,435.54982224065446
-0.030187222477497954,389.14209090218327
-0.4834508039326231,126.2962431271622
-0.07786157327353121,106.12614899114955
-1.953579074993092,97.63311256874857
-0.31253179645750423,85.42557938168838
0.2892539960515285,281.1406525660774
0.11934804942186371,90.08282439429604
-0.8171628543720315,176.669233353126
-0.08828861443376898,96.47190533987269
-0.4210205528532695,89.77771379209592
-1.0715420845185344,205.73821264857554
0.44742709920064566,113.46386202433649
1.0449535121489528,198.29165577480435
1.2243590416471557,64.0764786254147
-0.043397297170184986,158.36694919156417
0.07142551187920666,364.4385544056222
-0.6298787269023451,155.9839289951033
0.4366889844705265,75.459058247407
-0.7471214011911361,194.29324075802097
0.7106116721661895,94.82875082761471
1.417967943814137,209.85397954844382
-0.2740577176634522,335.731752968362
-1.3594433960889654,290.9295819802404
0.532538709116265,120.07645009260544
0.16421764202612768,79.55949862639575
0.10004396847470504,174.45117203371194
-1.0629940625446008,139.47297471526628
-0.6449313282879362,74.40542154729604
-1.5726558759620186,85.67131363249447
0.5974594426299624,179.0095393814541
-0.378187075620953,407.4017246030212
0.3446800986299681,228.29272142120516
-0.685301775326195,186.75534818489325
1.4336636754168421,97.62091626347072
0.8904744322670815,244.5783769713437
0.1836070615195252,95.38421553887969
-1.6787644391041894,124.08287487262338
-0.7157568036238596,239.8756737687868
0.17710557195979096,140.95587037750664
-1.1534569077134869,201.24054531017646
-0.26259769056695437,92.47035523939753
2.0049579317146655,91.54152822857097
1.181766196884804,222.0968262252458
0.41198700535150434,165.77304280921825
-0.010984124350096342,74.53714120998771
1.5250542715098512,104.97759670065072
2.5529727369502933,136.4377017297905
0.17160452680633484,103.92108630811055
0.33909680031019207,120.7257630291039
-0.04763590234539395,94.73660994222527
-0.40761907675395526,185.5224962299496
-0.6294201499122565,317.1979522633369
-0.18777981875033206,72.32345665437106
-0.014274167655738731,156.71647750950405
-1.1361498532826702,273.03768961196624
-1.1827940667932009,151.66541415862582
-0.04890882738911046,45.35749671632773
-0.3965126106392991,302.86369192289294
0.7012488449701499,172.74815031107633
-0.6014323205816633,323.0376953373919
1.018366919858299,71.212843301639
0.5863401305673904,290.50266117094736
-0.7077155732380623,87.11373949242314
-0.226244172581013,195.42715174744725
-0.4139742246139097,570.207888581859
-0.6527256479390194,188.34373799576176
0.44692440195707184,127.08279480192287
0.2689301252927059,74.49056644100583
-0.4199402200207225,233.04447995613413
0.25814353750956687,237.96323167619124
0.2298561090783734,239.44387973115232
-0.3848956023184709,254.0383208044164
0.8837941353858767,71.76910657821901
0.46363832111429165,82.70047413180083
0.259803687060634,70.7393705323584
-0.4647231294542791,145.72234495960663
-0.09347478599851357,45.53777163913868
-0.01447174646257093,174.39633361224162
-0.0841901131593169,54.84585418295143
0.06837155889593666,157.1619856861361
0.06277815186497589,134.10684111297962
0.5843464627595591,60.37099347849861
0.20248964134220335,71.96272667622841
-2.394463086391051,142.52565471028714
1.7524325237813774,89.18573462417294
0.0482073360943315,192.06471561400085
2.287983645894794,249.15129155159167
0.17311977965353859,112.70549094387401
-1.1898368076518442,355.71300149855915
0.21480709077997368,127.79657916788065
-0.5450812066877051,71.29267638655674
-0.6670147422512497,304.42933054955415
-0.7488617620932246,211.46030463865614
-0.34010714897749333,328.8984259131599
-1.0353197256909359,252.32526388595494
-1.7610632814136222,120.8201988730371
2.0550454702996577,136.86644220128053
-0.4374997118084006,299.15788846539624
1.6708717120132568,59.7569805100158
0.2007459739219701,196.1883526537904
-0.44919889136673735,428.9467532799725
-1.1042306640720607,244.0942321762442
-0.37521556283809704,126.38426618176207
-0.824334595609967,135.46772275034232
1.1410198112948644,75.77038548156685
-0.6239583489019116,204.85530237632054
0.6968230730697337,75.02685240654756
0.2832447024972455,54.40397268563099
-1.8816886514350153,173.31056546948662
0.5200430916656746,113.14528555582663
0.6659580276344091,121.94698781833802
-0.24802456761810202,130.18918169199063
0.7724179876432636,101.33484820365408
0.24409815821180636,145.9665687839343
0.9810384904190879,151.32721603512695
1.1607553620254654,75.31552089325118
-1.0603694632498188,310.73362413891607
-0.04547953300654736,83.35766113112095
0.20963147214283956,89.81904956908748
0.11998121522597396,255.59925682765743
0.8495346015577641,126.88249919143327
0.2994810810188066,178.69261777989644
-1.275405727085116,152.46681839649085
-0.14045816598664246,124.2819776896502
1.6051415834847387,113.08565154802385
0.14968633948337595,79.4968145665041
0.12266247446137148,162.257752633516
1.2809968669932488,145.85012196759402
0.5626131164717754,64.34548134059042
-0.9974835505300894,123.09416805157812
1.2773462698315083,48.396089208643644
-1.59312711045566,146.33472961481533
2.0993823198920225,86.71390890478952
0.1861639869653669,56.28603152779992
0.6683870709340297,197.909693300725
1.5595577090670987,147.39275398579528
0.19367680177074792,72.70428711314717
-0.9710176889123222,161.6675589030188
-0.16374151599220277,121.69034872083952
0.1698262285738667,146.09571765582228
-1.6005106657031574,315.91637772015264
-0.42105912951483604,68.51812180369367
0.30851646682561296,121.0042386911986
0.7745272217075371,328.6320876612977
0.7412626881326081,105.48655887797418
0.578632680621226,88.35857655352973
0.5965042794924732,114.91439643371487
-0.2951625758904352,105.14673129016907
0.6376124358671988,84.85304178522992
-0.7865396615536409,309.56419604873497
-0.31518879297488084,128.15219792988626
-0.5599556837068604,63.06079917684529
0.4312557408573171,109.49232787739858
0.11343745374341554,100.11965234737943
0.08318573232306273,199.44999338102994
-0.8644864653220679,382.5157359256428
-0.251268871294725,283.59688514556984
-0.40849311539444094,121.78910825153567
0.7252383420103936,158.3932222497242
-0.23479036191143285,104.73240258644415
0.47654940921137146,117.06795189107328
0.8606927200576905,174.94137036890316
-0.3417690211363613,158.33343780520875
-0.8443180662088957,46.70474100544247
0.5034039431012901,270.4259903686891
0.16178176120087925,124.69662328846339
-0.7080993256175668,160.58325241992992
-0.05281835372559961,139.7635111599476
-0.000112602760355583,138.67711027347505
0.35258929605320904,108.92304511698043
-0.025318506613214553,218.24630146673093
-0.49754414606428765,110.6069076061719
0.01996923938253154,235.62935477240916
0.41754889023473585,341.2564616875288
0.3577314304084278,71.09601145117473
-0.48015458783869025,118.73013806445653
0.55791242695641,206.06226772000875
-1.7047857035479654,90.12217640691814
0.4595508219548897,144.05399150700515
0.7855681319446249,173.33807065988034
-0.5367356614148837,146.44978433560763
0.30169688645956383,316.5326947159753
1.0763623557307733,134.23731525084608
1.2253470465187555,110.26961502480711
2.5529727369502933,142.04882947141772
0.28838861733644705,154.07510695768676
1.8531728912537886,57.883545696145916
1.7778994945394249,119.8371448782403
-0.3408460542498997,138.14468564248656
0.0929639033148378,248.24388389661218
0.38425652162546536,75.77779353813837
-0.1104673778015256,187.8333015911724
0.39881026503975003,106.57755208412175
0.08405885373407923,104.77347121438373
2.5529727369502933,181.51231301360545
0.11265687684046266,67.99802193183567
0.6132496415190776,177.58663252345485
0.3421715247391535,328.7514114926249
1.461612371156863,140.19829508700508
-1.6919757561947364,141.95727062061707
-0.2508291595736466,53.40660876321899
-1.6280007019124476,191.42508458490417
0.8983387340442578,71.99124132172126
-0.6994022497420412,235.58560550294433
-0.30725760791907053,110.33044447775231
-0.35406439754443353,62.24265470409625
0.1257010619517292,92.4901271437027
0.10919329020511134,61.175335062503166
0.38949122772171,259.88248789491826
-0.004886316255086938,63.68659470279532
-1.1561969539201318,140.4109607428195
1.8045122320181837,146.53520345175045
-0.5805683189648719,71.60045679955695
-0.7086271399976733,62.87241258415531
-0.4455333645519824,74.73181413436183
1.148265118686548,276.5023297251307
0.8988981642343548,82.36107453892677
-0.7694815863637027,71.84787485316696
0.130039394429621,173.88550535469238
-0.3078771376281254,199.84708556612355
0.5887287402062208,67.19563458571372
0.8580335306836908,79.21556144902486
-0.8409106167459887,180.54656217950333
-0.08079541026164412,128.9877920866184
1.56720069678005,279.3518177883026
-0.5808611464604685,63.90994532528676
-1.4444851516435047,95.56518194181453
-0.40564003412154553,187.94571479457122
0.5549915794633752,82.51577330147762
-0.6000628190432942,154.40812298723614
-1.7163688978251963,337.9846875051179
0.6509868936908494,51.774144535705545
0.9128816302230003,125.69172088420397
1.7049175226411437,63.95866482892302
-0.13265001416991384,186.81987019324254
-0.6193174308057421,467.02934259880794
-0.316781082962115,128.38983121942496
0.5585270924156284,59.7342799472041
0.5710639201260108,94.50970907248251
-0.6200423573251921,142.76256189251563
-1.8197338253982236,216.94167028866465
1.0261217249992594,62.356023625200095
1.339759216832743,89.35205217326322
0.3656589773028474,245.77648222314252
1.1754295011467952,118.74501478104037
-0.16829462757789318,226.4689181581197
-0.05436736644698114,78.8849340554569
0.34522792929499885,110.15326648458698
-2.119961746849551,119.18042642043895
1.0504103756844232,75.12240569477942
-0.23975448460961757,135.35390347821587
-0.5342513117576585,154.05823725638993
0.3771158688326622,52.1623622229842
-0.604552721241796,189.31887252937852
0.9565476802273877,390.4394924496418
-0.00011988160899477574,287.49917885005704
0.37337823144969573,51.4772117877947
1.064672727796825,132.16325771362966
2.026482843973232,269.1158731173198
0.35290868579418183,62.932431791341614
-0.22744900081459934,136.7085290738876
0.6170437488454333,124.24147766883185
0.36591094005206587,90.76140514981176
2.169580599367561,180.15012503261997
0.22939989119166204,57.24387971543584
0.2613443179721161,256.9973962272236
-0.1253798456008829,125.72348197358036
0.8607945436249853,160.16221650156007
-0.18601562695754964,91.03681554453004
-0.9865804368432362,202.00321776071203
0.3541468769602576,178.59060812382128
0.2116692710029253,96.9192667143977
-0.4552972635634259,176.22607057207068
0.13939106451644798,191.24033260730158
0.33473539627146176,278.46857804516844
0.7845885011003082,105.05321189187423
-0.7362442697962395,241.47422191295232
1.6115981744165115,287.8966093366863
0.461549023412851,115.25759371119702
0.7524900539353608,95.65960365497982
1.5896728405035512,234.38151739196326
0.08213102881312616,72.51935726837687
0.6219962126153243,159.35324252508985
-0.14619498630212605,80.7450847461595
-0.949094190199451,149.12801050135414
-0.03346045799498774,86.12300715047735
-0.21183584830158128,51.25401889703841
0.12381959116394829,164.7458492922582
0.7309274351058074,168.276672845164
0.2033281589213116,97.15934968440757
0.817611901292404,86.48498177463864
-0.555828423933547,255.92682311730573
-0.30686596216027046,198.3044689787822
1.2832229755111308,81.7205658644514
0.018832943988009717,109.63598482851192
0.9802132863215042,167.43811696440466
1.7973680446584106,211.43660106527955
1.134660185658454,71.99698698772818
-2.070332574094193,93.27176983097476
-0.19677771457892798,174.3063077188809
0.09587677198192048,77.24624610077996
-1.9893979941054027,516.098828377453
0.08390645794030671,81.47165494324793
0.6205440788741114,163.4872177574951
-0.5296734444038258,164.5260810650032
0.7097439847764808,196.31418920011967
0.8859479891514564,75.14982263768428
0.663396304551983,85.3205259795767
-0.8980013843691192,145.96601390019714
-1.3218970987792098,361.58773832145454
-0.7603354637408297,87.88421833307618
0.6869571488461538,108.96148114103075
0.23594130448833675,113.21569188383327
-0.9209197643886176,157.0539995856036
-0.7662557312892944,241.63100616587514
2.5529727369502933,227.3776031688586
0.21541298233013215,236.3329580656356
0.4397050115980819,135.67846584614568
1.7295195788856679,88.58068576924836
-0.35459600603653146,268.6072217565248
-0.28405003035764126,157.49575544733284
0.4853748212802462,56.45873490888407
-0.11823316888631137,101.38602930955238
1.4765988950676083,141.93156281871134
0.05243474843899263,223.7064435172227
0.6778251379219593,319.356855037384
-0.2832695209106094,119.91961813932191
-0.6063944778492969,108.16049965194532
1.583735661329847,163.9042398112431
-0.44737590450796916,230.9666590505491
1.3828994145959397,120.98386723785976
-0.387875279933211,90.16427369789582
-0.44221221052942733,103.59349538152716
0.222376747012699,159.6816795862898
0.03520105401236003,161.52351249196823
0.5400661649811194,128.11165197528675
-2.55297273695029,122.19506027224598
0.967711775160201,75.06034650571803
0.23349515049361996,189.4002105309074
0.2972477227897795,70.63365301907422
0.2916907532468637,106.19142169214912
0.730767008663194,230.07655381577538
-0.20866031654915676,199.56148038699834
-1.2548455711078084,157.79443691896384
-0.042421415698448935,111.59419931965684
0.21368503047048132,254.85220022412108
0.8114710661324731,83.46987151394401
-0.2999598441183548,67.87377847722621
-0.7468801292525049,127.66656501150828
0.018291148464515926,250.77137661739658
0.12668214791551108,128.22352369214582
0.002963765487892242,102.1800375201663
-0.9849577634139188,188.83406011989825
-0.09726977586922796,224.1591935910337
0.14297632095307822,101.19315773366857
1.3016589596313042,207.29783680533208
-0.8213886455666465,160.4152139422023
0.25628726932283435,113.0271506735327
-0.9819441997622906,275.9700532326831
-1.562199055310096,125.14432268240806
-0.5049136293445995,148.14904410357784
0.13945582491497766,195.8570134549403
-0.5121461370578757,110.72012319205233
0.23877303778550574,68.03673328219507
-0.7795921429477247,391.4023502307872
0.9647391261844922,83.41193212258598
0.8259273735457144,88.66170787739513
-1.427923299029379,160.0272307997501
0.20824135858725978,262.4771175214109
-0.6621991889226675,100.68339503403149
-2.441338316187702,98.55747827456463
0.45507241269244403,95.5927472911334
-0.5500382985707187,236.33040990008482
0.016119375912074237,58.610767307119986
-1.0427394999341506,98.65982726149645
0.9080747044384051,131.08163749480428
2.091916282552062,158.06563928820975
0.696796346755486,167.83756884780595
0.9445344526466823,86.02037875679557
1.6733158620443884,122.99320192450438
0.46497009486530405,373.8264918721723
0.8853900032051597,123.51391490509539
0.8381464141612467,106.3223810065412
1.3578394157755578,112.66939353913827
1.613256072042671,220.42079011264326
0.06917586555629347,196.11898819463707
0.4871303728966282,162.95657044371572
-1.0663934239174244,85.73497321790572
-1.1072681765341847,324.5022569194585
-0.26090536664784486,156.45381785321956
0.37359443151436594,171.06992405655222
0.19877280972275244,65.68559765208713
-0.3808155007576355,56.79945998246343
1.7903436202435747,117.9364198076267
0.4991115202003734,132.5410813214498
-0.18005655962338182,84.14842122418789
2.215905694517685,77.26704388930082
-0.5731383864610621,103.06895657961451
-0.6707922054301961,415.14305502216473
-0.4283558107323475,92.63197771711737
0.5977124857373677,59.58854211833173
0.2590175555714733,200.24490814756888
0.2990496847130936,235.1549602889561
-0.6420618747521255,210.2530659190487
-0.709458008681959,78.72752864102458
0.14945078994087954,174.2708000605702
1.1271694453422252,45.99622799904621
1.056506635592793,224.72387721583652
0.9892888582682634,70.46839614339068
0.4221274618865368,98.71471587780601
0.6616285457566038,92.12270346186553
0.15789432940724163,47.814764440172816
1.2957479746970486,149.57488169133
1.170778241203525,128.16520542078206
-0.3549391626153062,114.71952217238751
2.043243863776673,196.1972097608172
0.37265438981797305,81.54144254434982
2.4737213773834337,220.72204486968988
-0.7154285726704972,316.529091934994
-0.2737723781639284,287.40903536445677
0.11822243364653325,56.41268247562358
-2.55297273695029,84.32880758140145
-0.4341396787532933,215.3890275768144
0.570560077809363,201.4464093767838
0.5540499334243365,194.86427858642332
-0.07527218238953017,62.1971971636119
-0.9843379782304683,389.52881755896004
-0.11552051110437965,161.78286265213586
0.08029283157189814,139.35672288484164
2.1085518036283584,243.6769951208797
1.842942555025139,97.7231574863739
0.2741907643629815,108.53122246599344
-1.515784774647526,218.95720759989132
1.10768952101239,129.00473831507654
0.1617414540991919,143.474414057192
-0.953682691777797,157.1320921233283
0.7512073053819074,364.8591295669387
-2.05062702588833,256.10097438221067
0.6123510682861,88.99593720391353
0.3452426789152,44.363700988022174
-0.5188157681407373,117.27227108791732
0.9672303375083575,187.05712776539795
-0.08291692854327282,102.11626418698029
-0.3504326338134801,396.1655842566497
0.4501855108777045,130.8262985015967
-0.07622506333596607,167.64815417099902
-0.7241261980780739,297.5328622665819
0.8026355261553321,341.8318182361756
-1.7669170604825843,394.31724705858335
0.048534565031436806,146.93216804380222
-1.1988180990331616,130.4342161971739
0.7808291044199027,127.86891151494726
-0.24272674917485376,159.22928811264174
-0.04536115734440331,150.4866717325762
-1.3939936845188226,79.16263393630223
1.0077309767995741,97.37748598578115
1.3775837701620888,81.97141582244711
-2.1664868576486445,124.80376724239268
-0.601420317782933,87.75468119079181
2.46047268084797,295.3850411472986
0.3389486780951492,111.95433072682835
1.1846923205984394,122.0528843115025
-0.05089555054159664,90.44060082996612
-1.283680470811217,161.09535819217263
0.16340239645461788,204.63519627615995
-0.46997846900934453,95.19332403376058
-0.057625241896836904,232.1207243457153
-0.37377453035771635,237.89679138559234
-0.46732181933100825,132.0348844714976
-0.40352976018043957,117.15238109113945
0.33702786959505304,163.60294372017904
0.3801612157068536,359.9271869280942
-0.18110847890479037,63.116247447349764
0.8158001054997676,95.90070214547498
-1.841192417102094,79.02611188692153
0.2291066508897803,117.56506682418137
-0.7297124439928491,143.44594131499582
0.1773639522617574,97.37257503216352
1.7125406100231424,69.50804586010504
0.08647405652110977,64.46291506866868
1.7439026944675473,124.00185839662151
0.5517185815301038,70.07133632647638
1.5092231094221922,179.28984886124073
-0.010634911618394584,189.46320213153848
0.9728798075470979,65.60217352946337
0.43815063122887044,200.7934632425307
0.41517730072516007,90.96239988100642
0.28591897285547596,121.63257370041171
-0.7968544807709464,191.33332013213018
0.4186329033403249,111.5596528934461
0.8421408596649372,197.72616626795542
-0.3017739045056962,71.52103251766948
-0.5278463559115317,107.50707880170489
0.14722817150414966,154.84038445197183
-0.052916606470807925,148.30508037927945
0.38797222808492,162.6379859437559
-0.18755329341634927,239.73334681610186
-0.5310133004828776,182.118784789877
-0.5179400569046524,78.70484822801413
-1.3694745943455786,93.14827271440652
-0.03686386240528058,291.74154997499795
0.17445971532244736,153.18938564537666
0.295463852810519,259.0157427840612
0.31621706837512664,78.49181260492631
0.6423409431115013,52.409213172355706
0.231652648992352,187.97462881837868
0.8138118508637141,187.27385618347037
0.774014346043459,181.43826328164693
0.3840652267585686,94.08151201590533
-0.05415689790975571,99.63623181714794
-2.408286948839981,122.89402334142189
1.4027392122152096,121.70354430345188
0.4385264461218979,145.71292681866265
-1.0480865748201071,176.15295749494817
0.11714606308503275,356.9566223681272
-0.1670531763528718,346.86181415243294
1.3266851252199854,230.52514631517437
-0.38920955480888286,115.99923921306284
-0.43145455149193995,260.2792910896594
0.010462064930844311,164.64618268691254
0.7602586910493805,71.32870515817984
0.17350153293188386,132.0332886679974
-1.2872252707500034,249.0856600303257
-1.1697402365203207,144.17812194091053
-0.029771313519546476,145.50482654504816
0.17707715340610095,151.4218767968797
-0.19845423075085,210.51987425802622
-0.3481729389212328,226.83955954894674
-0.24906745581770962,138.56789864331927
-2.55297273695029,263.9976288357584
0.17216055945300832,68.91519214816354
-0.5132133854469405,75.14288334931379
0.136919223644253,180.4758028458156
-0.18594914828364406,341.00675653436565
0.12198608009534362,177.16552525147648
-0.3079541219389093,156.37852823456538
0.004813172870611533,290.85926498593574
1.916009194547058,106.49100716336194
-0.612331266571901,224.16977265578967
-0.13575594351261508,175.61190695548208
0.7435764759558944,267.2312657125992
0.2942644953209506,148.14584700146543
0.2210160923457339,82.43420238064044
-0.654657950398494,96.24603974060798
-0.11718465513683458,105.80983179097666
-0.02251774680475535,125.32222453984137
1.1652492924367268,117.40456801952848
0.5440264066889667,152.28467710415137
-0.8098741378047373,141.74416524002663
-0.8443851924556981,237.65720257380133
-0.37587263671447185,239.6119305202566
0.5858722025695386,65.2774354983681
0.06871856497467009,97.49404151214362
0.47936904014140597,103.2114599298693
-0.8125080196106684,236.76176686517078
-0.23453055138101248,71.094413647361
-1.376315360610499,104.43555009988361
-1.393852236149684,275.42448145992125
0.09314296967031642,113.39651115583558
-0.20918871055710894,68.24768538662283
-0.6401481145499489,253.69865243790406
0.13970497312916935,93.64514584601639
0.7533396634504805,74.93267370791864
0.664917978152505,149.58283667926577
-0.05302745058795372,325.8328234513005
1.5128464795524068,133.0108906978873
0.5469175060769513,106.09211847618145
1.2448136865803767,140.0477618830266
-1.3232985904166803,57.68057957944087
1.5123830387036468,393.0476856621988
-0.09369181127889699,44.89017890154966
0.4060782708567259,103.63017621087815
-0.910315523986617,212.81825583088673
0.9352086101188997,100.19063393262243
0.16569249826475954,135.73234507465426
0.6856542186799761,73.20182194040414
-0.6588596019795601,268.4134080566064
-0.06788513674023539,113.98186451109868
-2.388741860162119,217.1879372478811
0.8689913213699245,209.76742681825493
0.12091211623759467,159.46110906033238
-0.5632440379616819,194.66313645916617
-0.9796275147072903,271.64475344147615
-0.7353476546316453,356.90990167473825
0.5707054972955746,116.91498141849397
1.219793162348985,184.85407730738217
1.0075943110431804,252.93224111595006
0.00425909078143959,240.15044352327345
-0.3990402830549058,213.38755056682203
-0.2551378410249363,282.73414028752177
-0.2767699817908834,288.8638417840808
-1.2630913059693472,368.3333408840511
0.16723010137267558,60.981984758011194
-0.12096728880587924,246.69840978722377
1.694032492532909,216.5594899426036
0.16010098859614813,134.25726619070454
0.02667211460158,287.9116537376045
0.07640083369843284,360.6464650275783
0.714380508276984,216.5355884553111
-1.0019442845113735,116.57720393352807
1.3339305910382653,238.0034475391455
0.04665883886580149,123.64328613682052
0.4855005100903159,55.88884733533387
1.0442129419033366,68.45008406135676
0.755734175128245,100.08603929309912
-0.5976733933471307,313.2587730594962
-0.3841439370832255,91.49220243887979
-0.4691527002560205,121.62314848839696
0.3430881126314213,133.03584720499265
-0.47318597451072286,173.76334480013276
0.512939738459526,54.41534311171651
-0.8790944744818202,256.76589719041954
0.9551801343450009,200.11962267014516
-0.004907406780876788,202.91505364969893
0.7400493928251247,71.12277971979971
-0.9171899160654087,175.7178654454379
0.478360924621231,162.8471662043493
-2.1080897093105686,350.7713334336791
-0.0060321391597915885,69.38069234415069
0.021928589728210733,168.03108898115394
-0.6832599311182267,227.6121179798282
0.5227299453842533,321.41449649170363
0.06818032760476164,64.18896653727751
1.1998720269291625,89.3554408040178
-0.701085339021993,158.8676790969384
-1.058323392690535,85.72017251210924
