raw_data,log_frequency,average_gaze_duration
1.0074519660235335,0.003224348720615832,342.99775466699754
1.0956083965358707,0.03965535194558059,263.3669999510747
6.46775544383904,0.8107535901769781,340.2291900292295
2.0732803398048913,0.3166580294448983,344.7994145816889
1.1229892087209026,0.050375582961829694,437.73182691704545
1.0215977332096968,0.009279920614391285,399.1202282064704
5.887307841334766,0.7699167452223225,267.01513541246203
2.1280945818317347,0.32799092599838203,279.4543744259606
1.1434197898001106,0.05820570451863316,187.4689467641398
1.4100156242368174,0.1492239250541308,288.8818036287271
3.4319758819682704,0.5355442272055436,374.79387461236826
1.8601128052970524,0.2695392825149618,289.95149977724327
1.225815765649017,0.08842520266655711,379.6383452133033
4.176571232141046,0.6208198927721609,193.73667918063668
14.756961143965908,1.1689969337550112,274.2879679120233
1.283542906627139,0.10841039096612755,319.53427230084276
8.140811583892788,0.9106677032720509,188.47941020846872
24.272040379277396,1.3851062859411214,334.7964013817208
1.0132708530502303,0.005725550258739812,381.8752880716546
1.1757965944859186,0.07033219798768153,264.29419711577697
2.0555706176759054,0.31293240125266675,291.9502930625539
1.2410699860484848,0.09379627279417765,439.50858587456935
4.08096321842963,0.6107626805108269,365.29767505287316
1.518250121662531,0.1813433245960921,265.37006204161884
1.543188543656318,0.18841899052663152,177.2311896535045
9.486057146905916,0.9770857366463545,211.96502419840323
4.73191570048664,0.675036999028676,219.35016475566624
1.2374431004177682,0.09252523852059095,423.1136157548033
2.155124882561772,0.3334724411956078,267.91812642097324
1.147527059838049,0.059762935429153764,490.8200491161217
2.6941197413485116,0.43041689422707397,361.68212601121115
3.4056240702455067,0.5321967066833682,277.8982875566867
1.9670358494091724,0.2938122750483185,159.56387961968875
3.0410081943999825,0.4830175904098014,302.8325088506157
1.6553632396039548,0.21889330665936285,298.60104162837166
2.0285287204947906,0.307181160950429,159.00429153430514
1.8828979983137566,0.274826793745103,269.9573325000789
4.17291562598536,0.6204396036095224,336.96489596434805
1.086385380539224,0.03598391268581584,254.44990438050493
26.702822093474026,1.4265571622955102,320.11928820416324
9.066220935772316,0.9574262982234014,197.55119025889582
47.30671635024735,1.6749228038832706,299.08476099175596
1.0175779999044994,0.007567708933897263,181.5467515290336
2.4073028222070154,0.38153072498270624,300.26692843870535
1.8806815531235117,0.2743152647532524,345.78742425563877
1.0855107355936138,0.03563412294107078,349.9536085332067
4.127519280584872,0.6156891106282439,292.38969269284286
1.8375997265164614,0.26425091755244606,323.6118721380536
1.1816513322516147,0.07248934895029602,317.2567660057309
1.16728686411475,0.06717759828398223,199.76211003753372
1.584522109826947,0.1998983035508356,330.6201686118643
1.5147680572671793,0.18034613834285462,255.0850574390676
2.0058537580220817,0.30229926647142175,293.7398237891657
1.4203301891806366,0.15238931809401926,357.5872120610585
2.0904915740044467,0.320248421410113,369.4458828542065
1.9985148352662028,0.30070737643917406,353.1636002250234
1.6351343940723282,0.21355345375797394,153.71799526623943
1.9069436698972626,0.28033786440725106,182.2754251540718
2.3704285057559598,0.3748268611424629,292.69932236801367
1.0650629744285192,0.027375287247282158,236.95628837958216
1.4018735200815764,0.14670883245482233,366.2300492860115
1.8947804560272206,0.2775588964890482,371.53936240022114
1.148987133904814,0.06031516558521511,287.08950760291077
23.963596172255723,1.379551992372229,394.23869263913065
2.712987733947095,0.433447830218974,233.82794646672374
8.445718935218505,0.9266366244586811,239.32104368301782
6.391051817389531,0.805572338736963,235.19961690159846
1.656051409713037,0.21907381470014797,265.83372026994243
1.6082139250511445,0.20634381822447045,297.4343181564227
1.3357142902721522,0.12571357234020678,180.65034360616426
2.2655148597426495,0.3551669151062753,145.933506713803
1.848092017215087,0.2667235911123671,142.745975710427
3.54637526144887,0.5497846887814317,384.81712030323115
1.3139020629825058,0.1185629945301272,332.1953757243159
1.3347776815809074,0.12540893633509914,298.10918154533215
2.2711697799761588,0.3562496008647042,190.4946346447724
1.3289366515731558,0.12350427926633603,261.90519465647697
2.379442181293409,0.37647515622437394,180.83661750680977
1.8281913973334922,0.2620216610118614,289.84974719280154
1.044721543763695,0.019000550617567332,157.02761064318616
1.2881071277247815,0.10995198340035495,269.01014826667
2.4372941906502157,0.3869079533393502,327.6771392318766
1.4104451810242038,0.14935621134119456,521.7347576619593
7.565878607281552,0.8788593688612052,292.9458789981745
1.5371007634814489,0.1867023382802128,412.36140040891956
4.060855129207078,0.6086174963336187,323.73625368374417
1.5818673349412784,0.19917005810041943,223.26414382949633
4.191654062879191,0.6223854331402514,235.4561189951294
1.1429591223407898,0.05803069823492374,298.18432308288664
3.2326793607153332,0.5095626304458396,247.6047223245393
1.1667701615401456,0.06698531413827787,412.016637047852
1.82251145734331,0.2606702672206494,269.09140797891956
1.8251125617133692,0.26128965423002665,381.37969342846964
8.800231632044515,0.9444941034223102,163.62330067679096
1.4646526055821043,0.16573462853341278,251.96833867217907
2.110123452496728,0.32430786438286513,165.91707700171082
1.154892645667238,0.06254161577688638,376.89653081943317
1.1609704143855375,0.06482115252684205,420.2169075500593
10.300817127020457,1.0128716771013073,276.04630959122153
3.0830166035975717,0.48897586362738016,222.64329280631094
1.0496310869906045,0.02103668474933267,251.31096836071345
1.5401400354660668,0.18756021035935827,362.8555341374582
24.510354939295105,1.3893496004018595,165.11070879015824
1.5097778345062716,0.17891304507687583,174.6526952664737
2.145960986487629,0.3316218222398315,339.17753252847945
1.1526010123757733,0.06167899670379543,366.4833929350932
1.1874498333946877,0.07461527089473186,181.000819444273
21.631518414197206,1.335087005604697,217.3591455773049
3.2901343617674277,0.5172136339325463,194.80580688418888
1.7990958406377286,0.2550542995053209,319.1679515239964
1.8800995598366392,0.27418084774390283,253.62966762036723
4.043569945964086,0.606764959968831,255.84562370821857
1.2331380630975128,0.09101170326620413,151.21264540347357
23.962515936774448,1.3795324147228807,283.94948539746593
2.2859812799737957,0.3590726696124694,325.3601160389385
3.776411656695517,0.5770793295049419,267.0842696676094
1.5433006095752457,0.1884505277249205,224.54352230776877
7.746306910194116,0.8890946998232158,298.23253538633753
1.3947916209723903,0.14450932974467243,278.37355050157237
4.1444111019332,0.6174628284084498,138.60825501426734
1.769272793069913,0.24779479921341313,276.40825589636813
9.409430022019448,0.9735633167546801,252.48342179165883
1.4226240449889909,0.15309014480734418,192.32632636475063
2.1614606169476405,0.33474732684716757,152.67916857028666
2.7096210740797404,0.4329085613753365,254.39728053103943
1.9910840807222323,0.29908960006893814,316.1882724538451
2.1733062163763055,0.33712092223084344,405.83170068994
1.3537573937831555,0.1315408416152463,263.00181154400167
1.043977571652786,0.018691168578060514,300.28050131823164
1.0561169846342002,0.023712027068203755,261.8620291734693
3.1598244600056185,0.4996629566157228,377.11788603092367
1.5034930248586247,0.17710141762281062,319.0384844597282
2.1036120275385257,0.32296564525545274,299.7810901007897
1.0081563584831037,0.003527893578036563,304.6512500861461
1.0301444705114593,0.012898135720807714,240.49545552336855
1.2363224872726775,0.09213176862920527,236.458067237972
3.264134185727628,0.5137680039185889,176.92294925616022
20.419453680488672,1.3100441184206724,345.38700152214557
6.334251403641893,0.801695296334229,328.3741639050585
2.351546536427159,0.3713535777295749,197.07089130819918
6.501947503105248,0.8130434586692208,280.05832911768243
1.5488170246787285,0.19000011377849182,355.49058625777457
4.2136069101955025,0.6246540175806079,278.0341611607257
1.0690834468199442,0.029011605189161314,344.2736721306568
3.5610870158031838,0.5515825858678647,262.8194766891216
1.981207887208182,0.2969300482444851,263.49009977184824
3.7970588714626508,0.5794473307066036,272.7769129844544
4.291698470197776,0.6326292013345888,346.37182390011424
2.5933677072646573,0.4138640986876718,241.03134317109968
21.470358620789582,1.3318392985456702,282.10171112987643
1.010575132207484,0.004568607104323434,321.4772863434906
3.939004619168876,0.5953864900953508,267.0813006731365
11.187237612978645,1.0487228624404534,405.76050161977616
1.5534058430333348,0.19128493439155697,276.06534308094444
4.469445451380943,0.6502536411754276,170.18860687374394
1.1198107976626195,0.049144650819872876,275.95898359414355
2.3520405652660794,0.37144480767590926,375.76068666195033
1.0705467419764336,0.02960563411459502,266.5901190562315
3.0736255162693173,0.48765095290835414,437.2879251841391
2.809410936440399,0.448615268705139,164.8618779026363
3.163543418780103,0.5001737994106912,332.3152052365375
1.0505744877042336,0.021426850128042314,317.795442409596
1.5391596391089166,0.18728366647771483,378.0929422425864
33.9431849590186,1.5307525906401753,351.4281683263311
1.2190592567633516,0.08602481657807064,351.6629763822279
1.189146450753492,0.0752353439689142,308.27935204730204
2.8901623886174046,0.4609222450053913,397.6333235644936
1.3178159873230793,0.11985477196556009,365.80038797152156
1.168470665984243,0.0676178140657849,278.6698137642331
1.2796648035972868,0.10709622510703655,192.00045626600598
2.0209730558316847,0.3055605234204878,295.85707983098087
33.40950181762429,1.523869999748582,228.26780794724817
5.332106983564126,0.726898854527538,356.5462448094969
1.4174279452272323,0.15150099082026555,351.0161056844596
1.4175604272284632,0.1515415809000606,350.88276334172224
4.373090402497338,0.6407884553690801,450.5913350571292
1.1391492290297753,0.05658062056633487,280.7877296780447
1.281314874746258,0.10765586788747011,448.3409707457847
1.1479880929633663,0.05993738354355437,398.0432986069861
7.811289552846928,0.8927227367523953,185.42193215685057
1.068634485497641,0.028829185025319042,366.81610676962777
1.195366266158065,0.07750099566018168,421.75576422179836
1.1848019215030312,0.07364574984931574,274.0370911026838
4.263367108728463,0.6297527303554634,383.60111194474916
1.5887956655121307,0.2010680463283381,403.76236800482525
3.4467513508136447,0.537409954465514,396.85915518807633
1.4706789473086308,0.167517875562161,314.40872604852143
3.3029333614161507,0.5188998116383734,177.49490175634492
1.900935651692276,0.27896741587230317,211.77220254051184
1.5067324395731017,0.17803613862281426,258.68608577626105
3.6398123523748063,0.5610789945202606,257.6279956452476
1.9302660863280494,0.28561718043714185,199.99929415081863
3.9272230548064666,0.5940855686298656,270.27403463947866
16.089375243643968,1.2065391806120327,368.7970711602689
1.673763748846105,0.22369415747247573,191.6081334417683
3.2249565806923055,0.5085238718727816,378.07187905452156
40.067769761898404,1.6027951695588107,353.61500966070514
2.5177085459647897,0.40100545404614474,286.3727937455159
8.428743760394784,0.9257628511865956,223.3299347053075
18.60946809572956,1.269733960106004,309.8107962501093
7.511201088952553,0.8757093890143494,282.80039749137876
1.8728216023493562,0.2724964101540814,316.6997756695889
1.0285216568584772,0.012213440761038667,237.3628894281855
1.1999433500661243,0.07916074326893525,256.8720274941792
11.17198541473538,1.0481303600486527,215.56143743167743
1.1613185177006637,0.06495135109768743,365.63581911955964
4.539589897856601,0.6570166208873741,175.06649859042034
1.0881227414112817,0.03667788700832406,199.31022066120272
1.0307174245705912,0.013139617979536309,180.66072829414682
3.3284339084705037,0.5222399377420884,377.7269234212341
6.608455578212127,0.8200999750331961,198.20920755705885
1.7360304066091032,0.23955732758407888,302.18014762253495
1.6684181733757284,0.22230491178624334,388.51747522769733
4.880211495552543,0.6884386435930978,232.88178134941356
2.623852107165772,0.4189393524826196,276.44571882707316
2.5252337693533127,0.4023015884114303,235.39810068034538
1.5562960243601924,0.19209220802542265,188.90330987218888
7.719824844076485,0.8876074466940237,291.2767486476025
1.389877274818292,0.1429764540510279,310.2495033664693
1.0750228702251832,0.0314177036069211,215.63200374892796
10.077561432990255,1.0033554542998944,361.86031214985513
1.1737362984562063,0.06957053559187173,339.4706951571998
1.3300784202831715,0.12387724735222153,291.4176826107151
1.9888132270550147,0.29859399968147055,251.08135698184756
1.0180205511177782,0.007756545335670262,296.7020995119998
3.1988190206375258,0.5049896697302948,263.60782121634963
1.8826865204358427,0.2747780131772725,364.84164210666586
2.0358318105706363,0.3087418960820867,276.0177851590352
92.72936579023504,1.9672172894956472,165.34573034526733
1.695014337712525,0.229173376145648,322.8939568372813
1.4865134550482204,0.17216884453776116,262.50416284153437
1.176147875098775,0.07046192828945563,115.6185831955862
22.751576441882712,1.3570114940169125,288.06970358768336
1.3463394050129271,0.12915455702249534,264.01261305294224
1.519751471678725,0.1817725726135703,238.83998196544422
4.27277488471374,0.6307100121942089,182.02479064751813
11.727078046881049,1.069189815508947,199.60438131133907
1.5695355760856637,0.1957711641409257,366.8773511460288
1.0470439052380716,0.01996489314286773,331.443887581571
4.85987782992923,0.6866253518848283,393.04276522588765
1.007333669825213,0.003173350356020021,376.12828701544106
2.1190131142952806,0.32613364451091265,251.68681567238053
18.932877118466028,1.2772166161681233,145.1540304322844
1.0899011104592813,0.03738709506892869,240.51301734195562
4.111002372147489,0.6139477273788094,154.05270597997466
6.691410643439461,0.8255176828023751,239.52669304928077
3.4903170534517876,0.5428648791971284,187.1587958457081
2.585334277391452,0.4125167042735796,155.2039783727183
7.884336322409112,0.8967651417173836,305.43922623709705
1.5067272001800425,0.17803462843866302,383.20091038435567
4.257779391545653,0.6291831555719093,401.94943678900347
1.5634034198027844,0.19407105760181687,471.91895551550886
272.05702798001863,2.4346599494057433,334.79075437346165
3.5627219738618363,0.5517819323906344,307.39319305459344
2.072844598027255,0.31656674408659563,300.9591068596211
1.1988279496145,0.0787568595837923,317.2072513672456
1.0785607507627353,0.03284461209778658,206.4257240073411
5.952671958777078,0.7747119500104435,176.33209308644052
5.576271798655559,0.7463439339887123,162.11168752555096
1.6103064929545337,0.20690854406334877,200.95742713497074
1.2182420206972482,0.08573357549884558,155.97631780059743
1.4069721023494488,0.1482854862650168,187.6401816207665
1.9065991906603936,0.2802594043308446,234.35069461220473
1.2166538907681979,0.0851670493000959,373.27005379679
1.3515813547965085,0.13084219200723646,371.410683059153
1.819255456251839,0.2598936861173382,177.17454885651392
3.0150427476547432,0.4792934740015299,322.7165131697897
1.6101213377003085,0.20685860541573894,271.52325109821277
5.641803067965477,0.7514179226579554,208.82681494084656
3.614602693542842,0.5580605678865374,242.49250556239687
1.2722707553406227,0.10457954451792192,270.0388476060075
1.6902787548977618,0.22795833285675882,402.05641564723913
2.023757703196472,0.3061585148556136,286.4881107046598
1.5606209699362805,0.1932974381981415,381.73238672173034
2.6483230860622164,0.4229709663925551,211.22009333004385
1.6404940420918412,0.21497465746431849,327.637737616286
3.4245375754477454,0.5346019358313836,305.6559967959664
2.051182285717851,0.3120042572301977,371.7027375556267
2.242291413530271,0.3506920538717194,402.79011189459754
2.1678581560168513,0.3360308627028555,439.8493171116505
1.0918639776301,0.03816853814512899,211.27647617223596
1.579307065567407,0.1984665783403652,224.75362672012628
1.6827638379380823,0.22602317059436955,226.56154966852404
3.1553615297625766,0.4990491263014685,348.4198443881563
1.5615226595124487,0.19354829073068572,291.82254729753157
1.89903161561524,0.2785321950545244,216.90576958104495
7.021354023670591,0.8464208711475376,376.52753534858664
1.0232137462919684,0.009966366007977257,278.2461998194596
1.1549970378152714,0.06258087040813569,220.00704970293555
1.460752387614159,0.16457660484149167,200.18527113971862
2.8477245361202526,0.4544979771597458,155.0244537435603
2.580189604391491,0.4116516211242297,222.16667129652353
1.0921876689528744,0.03829726894375283,378.478263694357
1.6854875736393231,0.2267255550060469,350.52964911480683
1.7065381681636813,0.23211600608521094,403.47133111234444
1.4313358847219597,0.15574155952100577,257.10750234216096
1.9460541470220856,0.2891549199126769,396.8776097507174
1.6620243495002858,0.22063738212928796,388.2224255356458
2.9185062965805253,0.4651606346231283,343.3896371285735
1.4092773859958418,0.14899648306739885,266.64581602844044
1.4628603305164585,0.16520286297998857,293.81145076530584
1.1446664691762458,0.05867896117599175,317.6377716264874
3.842475174155261,0.584611070247981,141.6884927051868
2.4345594877633214,0.38642039087275754,289.83478111418276
5.2748449540429085,0.72220969873879,348.1883758779529
7.224552914081268,0.8588109762790693,253.5941179975742
5.983429214730504,0.7769501575976957,342.94495288356626
3.691871376113313,0.567246561904984,375.3855759013769
1.0592805364586972,0.025010992497765918,379.6063788449645
31.04623677714513,1.492008965350973,270.12102381646764
1.3342704905529825,0.12524388103961992,341.0410509389367
2.8404377554433733,0.4533852767100349,284.43480466229744
3.0034487349760073,0.47762022349594485,222.60716879808524
2.6198636876638677,0.4182786954283484,340.4344154181807
1.2601291380597595,0.10041505390559231,455.90822603291446
1.932106006600081,0.28603095066046763,186.580490373918
5.9494846804792845,0.7744793505829507,200.86970635216375
1.0855748793713302,0.03565978502323537,356.78465421402484
343.5691286763644,2.5360141334833073,190.00219078614327
16.897062799785115,1.2278112181812377,433.35658442042813
14.221157113461642,1.1529349344771875,279.92824597923726
6.35544051619055,0.8031456582921204,273.1235189036221
1.0611315499718428,0.02576922733714443,351.4974112157362
3.7161889976658604,0.5700977931999989,245.67397118504897
6.5008178948365485,0.812968000468749,370.3867610561651
1.003907674750743,0.0016937743727615043,223.9319264593401
1.7553011156950347,0.24435162887438633,231.69268775663394
1.7813207836491174,0.2507421350858862,302.8298727334366
1.4965348376479517,0.17508683118099752,382.37222590193596
1.9796112084916784,0.29657990410674123,394.13257857692975
1.455772976596933,0.1630936533433559,369.24681881478125
2.584826831924833,0.41243145324868213,445.75706041464105
3.967465650720551,0.5985131754351786,490.46895380726585
1.3877147576300575,0.14230020681193753,248.9416262578725
1.3671748597891382,0.13582406378872242,337.71697415291044
1.1829142305597808,0.07295325642422604,416.0821084767517
1.2240274441465908,0.08779115531592038,204.9455466746326
2.207829546748536,0.3439655410843144,176.79081531251916
1.6403322516251981,0.2149318239213911,159.0185624133278
1.7716009332088785,0.2483659003818336,216.54849712514732
2.033154350864941,0.3081703501994545,244.02551494841452
9.306262906260892,0.968775317391913,363.0430049889321
1.2859943660129305,0.1092390659327949,284.23965388177476
2.4465350615593175,0.3885514440618789,141.96024607543396
2.3235748542647587,0.36615666789321244,343.74658024283394
1.1578090317702179,0.06363693306345734,353.16820369471196
2.239419767582641,0.3501355074503588,372.371724050112
2.1022748381247243,0.3226894923194422,389.3769697427514
2.5667026569973634,0.409375560177146,313.8685988758044
1.7686086539723511,0.24763174572900848,462.0890638249041
3.200964192396229,0.5052808159336641,390.9489115804461
1.3366753912030234,0.12602595256807447,325.91210544343284
4.116309728294841,0.614508045446212,330.94647700016833
3.011866598528977,0.4788357322013844,154.50508907972886
1.628754807604025,0.21185571063181088,345.1084023629092
8.92456830019592,0.9505872175711001,340.02021252490096
1.219486322683804,0.08617693378770644,335.3777141283007
4.194786610499963,0.6227098730933269,200.39688600066526
1.4092588220439985,0.14899076221000843,365.12819699764924
1.1940857750065847,0.077035524677824,380.42764956244287
1.190515537831769,0.07573506790600801,207.0273650835499
76.31653052180621,1.8826186183851845,174.50948076236773
1.2151318487118687,0.08462340391072375,314.86726372772284
1.1684935149922357,0.06762630644933902,402.5829960226857
5.95555029259928,0.7749218964649207,277.3115863113455
1.0435806626173048,0.018526023095482496,145.03863252608937
1.4192489461709228,0.15205858042267645,276.7232617449644
1.2750051516402627,0.1055119395342241,227.76104070741098
1.2390399129961385,0.09308529646063778,149.2771712810054
2.4782261725304116,0.39414093924729254,370.42387891686093
2.5355522145386518,0.40407255838715445,328.41989552162244
2.8666809120949415,0.4573793546735053,435.4383047075904
2.178714632414725,0.33820035017115646,262.80973011890944
2.2244253358112775,0.34721783297039494,343.6869435243407
1.2127186356098623,0.0837600513395709,194.41046967225608
6.438264483204529,0.8087688134861214,483.55068706436293
1.8983934011332255,0.27838621559254856,307.63936891845435
1.1196627885537025,0.04908724488326054,249.52432259999466
6.411531843173351,0.8069618035527831,335.3792274297499
2.140133694633492,0.3304409046706621,178.14529375806592
11.502264810216321,1.0607833618960163,403.07626620697687
6.2014739545731645,0.7924949240561879,214.2883265122679
8.751024033509957,0.9420588765743881,337.7134211438041
1.529058530968483,0.18442411012788937,317.72902667776134
1.5317880497109015,0.18519867704005655,260.28934231916276
2.650046311456984,0.4232534636101939,418.3790862197844
1.4021719749937187,0.14680128268229364,225.78875667609128
1.1215808690078486,0.0498305928522697,315.60490705549415
1.3732924057591553,0.13776301843642014,186.27898915819483
1.055985224617009,0.02365784157639825,186.36504655280578
1.5008256849592518,0.17633025356471949,315.4183932461822
5.958290246993879,0.7751216552398121,308.57353498012077
4.7137582724002804,0.6733673075785436,307.0234216579935
2.0274373578882443,0.3069474446125417,295.71122588540754
8.683448228102693,0.9386922193075374,371.2420240126902
20.694648614846813,1.3158580566885245,363.40354199910576
1.7982831980572889,0.25485808654546777,240.15705511924796
1.0261778238512345,0.011222625128269876,251.60917331203896
1.4526507011552257,0.1621611980572868,185.91965131050492
2.565844209965731,0.4092302838369647,312.07301162776935
3.3767579573102005,0.5284999319496415,207.17044021368682
7.70520419985852,0.8867841526841115,287.2671788420858
1.6893491542200136,0.22771941871250528,263.6070006752649
1.037121720535142,0.015829729826408477,390.5664308974292
1.2609665328714381,0.10070356017963351,346.1105259699806
1.3996056762837268,0.1460056951524674,366.99017543210215
1.2057713784377166,0.08126497074339048,247.68447477789772
14.38427361406879,1.157887935509153,289.96211149793936
1.3594308118806058,0.13335710910402726,350.45608644423555
3.2952555263791705,0.5178890970464738,341.2008450736762
1.1292886928878918,0.05280497974688493,253.51004861427793
1.2570845520987195,0.09936448951965715,270.3618521171352
3.393238559499749,0.5306143935184795,308.0824379992584
1.8806561151042942,0.2743093904647139,207.583023414909
4.723883152010325,0.6742991465484304,238.57680655133657
1.1969105695811317,0.07806170212873449,378.3289208611606
1.5559122079080314,0.19198508834984696,426.6753434804835
1.2151934062189853,0.08464540432866116,338.2164388885813
1.385103469661716,0.1414822171727962,183.74885606865723
1.1851494783916432,0.07377312971032086,196.1202013186562
1.0940014029563805,0.039017878940578066,230.10016580142545
16.431510079273,1.215677477553091,282.3329787089483
50.71922180456051,1.7051725814553416,278.1875328711288
3.0874235515022788,0.4895962127222135,432.4604688031816
1.8424507144656614,0.2653958793143279,387.51792651788185
6.938612382231394,0.8412726267956608,438.4154876448353
11.5320312862414,1.0619058119526918,369.20556743821487
1.139857502545624,0.056850562102928576,287.6485047525161
1.3863317986377053,0.1418671848732984,217.63412088734015
1.305484778738727,0.11577181254478026,253.53287573926684
13.540123842988558,1.1316226365855055,167.29982714628258
1.8961141619596278,0.27786448195590646,428.2245923453889
1.013751850157833,0.00593165983337208,326.42764931996174
1.6852796604502405,0.22667197933939462,256.4695140905992
5.465863488338411,0.7376587808506624,344.5922878043086
1.4656629331759656,0.16603410462089335,214.85150083635065
2.100133911778252,0.3222469877301894,299.08683665454384
1.2339251663645612,0.09128882191730578,249.10897138341534
1.0522339414825612,0.02211230654766438,158.6517283199654
1.0540331287488862,0.02285426116753947,199.3457648773577
1.0521293809501657,0.0220691485418224,184.0165429366446
1.6025185907878605,0.2048030764621495,481.7344118784147
1.5622166070508052,0.19374125023586747,433.1014452872545
3.2550795986876513,0.5125616131340532,321.68380558777017
2.060424443096066,0.3139566933337477,411.8720595252714
1.7412051897770306,0.24084995293066727,351.34035838523687
718.4382697949093,2.856389458289089,301.5218950413692
1.0282422343430002,0.012095438244700375,365.3590655622248
3.532140957325119,0.5480380266628844,249.32602393468113
10.710642034876525,1.0298155048044784,299.7250683335265
1.3677359161500422,0.13600225145549324,273.875209265174
4.44128767073846,0.6475089041730295,341.46725967932275
6.584127619850802,0.8184982401962905,287.52679102149534
22.653360121844216,1.3551326290483687,261.4618574860614
2.142510367091366,0.33092293204666196,323.5284535518158
2.3324360198957996,0.3678097396265554,299.7229954666319
5.014038286042099,0.7001876458075459,320.8338184119715
2.0171343887870448,0.3047348334454771,289.6820742255853
2.1651349653867085,0.33548497362045127,149.50697557397274
2.0902493404801468,0.3201980950755206,244.84382920117656
2.6173025685263327,0.4178539313696248,334.27683494402106
1.274526209916949,0.10534877091965322,298.127361840754
1.2124625556854869,0.08366833522458952,263.0540314165188
2.73533300415836,0.4370102056474428,308.64658631218725
1.199575992330403,0.07902776543797069,209.83568363777826
1.023686717558854,0.010167068307469149,231.37006133595844
34.19715974393737,1.5339900370865895,243.75675527789977
1.54121127018933,0.187862176154057,358.91383034437547
2.1538388355561486,0.33321320339685545,306.06029026568035
2.5168205836804884,0.4008522571475755,323.9055456354508
1.4279597289367352,0.15471595971804644,414.9649152629713
1.5290198801825508,0.1844131321078417,224.2343876212855
1.0530121449479535,0.022433380163133593,348.96484401123865
4.76400525024968,0.6779722314323201,147.2708671718676
1.6785997237876806,0.2249471473142629,342.14571576241497
1.037954819036811,0.016178449591387218,163.5798189730619
1.5380252294776187,0.18696345960913274,192.64746757089137
1.88303233653242,0.2748577780395065,321.08715849025157
3.595039485618666,0.5557036647584361,407.42325289856115
2.7470540267191126,0.43886720083856495,281.23789119068033
2.814959657729553,0.4494721751905665,275.8159412687047
49.197256502175854,1.6919408848977,275.74002863563857
2.6837206617888048,0.42873730979907926,351.4020327002639
103.15791054247764,2.0135025369453285,203.2250659413801
2.95372873798693,0.4703706084421402,403.80592198497595
2.3656089439859547,0.3739429535185699,181.75449090385948
1.002045685337479,0.0008875223672254602,307.99248237032555
23.022262227510062,1.3621479962986676,282.689534329763
2.7245448502147163,0.43529396145665983,320.3273659787069
5.232725690421312,0.7187279687815448,186.99004925302722
2.758678500906414,0.44070109032405724,316.74270385435955
1.1289366559088245,0.052669574554701816,230.51237166576013
2.025164132159335,0.3064602269593114,255.51997564282698
2.965666749140577,0.4721223479261445,340.35739999725774
3.5073719656606266,0.5449818263512951,366.6051879880833
4.081699517109931,0.6108410300556054,249.50338268771557
2.4667945680404317,0.39213298342515096,188.25049547047246
4.256967578379353,0.6291003425462788,307.991480583561
2.7067236658590352,0.4324439201523279,373.55788290611883
1.6448930186187525,0.216137657341069,212.8517488703177
1.7209935305051691,0.2357792377469753,360.81632025085844
1.5060714349217825,0.177845571503848,203.64620266392922
1.4204824940622658,0.15243588587380427,317.2875574386437
8.126130233208167,0.9098837782550298,266.24596608653064
1.700512591265556,0.23057985196818603,297.4393834525026
1.746727977105979,0.2422252763393516,202.9126221083287
2.849479489303614,0.4547655352476212,368.79848523484935
1.9437961701593909,0.2886507221045788,222.92085140298343
1.0203952421493325,0.008768424934706616,193.03834974990664
1.9288513582675435,0.2852987611993674,215.6367808943413
3.0038172623962134,0.477673508775903,313.14931274499514
1.059966972336001,0.025292333231098724,384.69203069470456
1.7458573143771432,0.2420087467516636,273.5635665348971
2.585169509697854,0.4124890250751509,291.68743674720236
1.7827693295190206,0.2510951539449758,392.22008950358656
7.392322677197069,0.8687809157157798,163.28807485159604
2.048456711392623,0.31142679074366175,283.03420612472917
44.927181955150715,1.6525091784481294,248.99154514569335
1.13625043869514,0.05547406390689229,251.34239252850443
98.09330002379383,1.9916393451774574,248.8043258689438
1.3243240715618823,0.12199427307144235,238.81687591407456
1.1817304314521833,0.07251841945161773,165.49057801996292
3.036615801832561,0.4823898476643833,370.1308732377054
5.5661812706686975,0.7455573456504205,185.01622159841617
1.206599614250162,0.08156318213648305,183.97892576232866
1.0040766180358467,0.0017668537657745571,317.2894528817876
124.5806330899895,2.095450533527931,323.0393013516694
1.0767899541592671,0.032130995177126954,316.807759159271
1.2186568304065062,0.08588142699414174,176.1074764507666
1.2870790424335934,0.10960521872929238,313.30872362219645
2.3964346603713573,0.3795655922983825,254.4301702007856
8.767136826279796,0.9428577845210984,237.04772823124378
3.748038586290454,0.5738040533274695,188.457320038497
1.9000904342360285,0.27877427156073653,289.7738736760597
4.355792775344547,0.6390672102331604,285.2404945291639
9.082872930257672,0.9582232384343434,247.31187674632207
1.5815754771491866,0.19908992247825413,401.72856311110803
13.611170879137093,1.1338954862963448,272.22406210681345
5.76947804668558,0.7611365251665345,242.57033801210417
1.0028885346835605,0.0012526663584715,336.97584099321784
3.0630506250183216,0.4861541747316176,358.870947458866
3.67102455687333,0.564787289673943,157.3379665323306
2.4712354899125275,0.3929141323290442,270.6471144609833
2.080243522268663,0.3181141783218368,171.9745250371301
1.3507182904878279,0.1305647808177066,249.47505812606502
1.0632392772994028,0.026631011575873095,233.69314012601205
2.335608795520711,0.3684001020643147,235.93276676145038
1.2590466245130532,0.1000418130259036,214.56060437704602
1.144078474619246,0.05845581460144269,266.3620530353199
